1619532441; 301; 6; 14947; 140140888823616; -1; RECVD
1619532441; 299; 8; 14947; 140138297272064; 3000; TSKEX
1619532441; 299; 8; 14947; 140140888819456; 3000; TSKDN
1619532441; 302; 8; 14947; 140140888823616; -1; RECVD
1619532441; 300; 8; 14947; 140138288879360; 3010; TSKEX
1619532441; 300; 8; 14947; 140140888819456; 3010; TSKDN
1619532441; 301; 6; 14947; 140138280486656; 3020; TSKEX
1619532441; 301; 6; 14947; 140140888819456; 3020; TSKDN
1619532441; 303; 2; 14947; 140140888823616; -1; RECVD
1619532441; 303; 2; 14947; 140138263701248; 3030; TSKEX
1619532441; 303; 2; 14947; 140140888819456; 3030; TSKDN
1619532441; 304; 7; 14947; 140140888823616; -1; RECVD
1619532441; 305; 7; 14947; 140140888823616; -1; RECVD
1619532441; 302; 8; 14947; 140138272093952; 3040; TSKEX
1619532441; 302; 8; 14947; 140140888819456; 3040; TSKDN
1619532441; 306; 9; 14947; 140140888823616; -1; RECVD
1619532442; 304; 7; 14947; 140138255308544; 3050; TSKEX
1619532442; 304; 7; 14947; 140140888819456; 3050; TSKDN
1619532442; 305; 7; 14947; 140138246915840; 3060; TSKEX
1619532442; 305; 7; 14947; 140140888819456; 3060; TSKDN
1619532442; 307; 8; 14947; 140140888823616; -1; RECVD
1619532442; 306; 9; 14947; 140138238523136; 3070; TSKEX
1619532442; 306; 9; 14947; 140140888819456; 3070; TSKDN
1619532442; 307; 8; 14947; 140138230130432; 3080; TSKEX
1619532442; 307; 8; 14947; 140140888819456; 3080; TSKDN
